padd_cycles_max_per_batch,0,0,0,0,1,0,0,1,0,0,1,0,0,1,3,0,0,3,0,0,3,0,0,3,1,1,3,7,1,1,7,1,1,7,1,1,7,1,1,7,1,1,7,3,3,7,14,3,3,14,3,3
padd_util_cycles,0,0,0,0,1.54421768707483,0,0,1.54421768707483,0,0,2.58843537414966,0,0,10.581632653061225,15.53061224489796,0,0,15.53061224489796,0,0,15.53061224489796,0,0,32.18367346938775,5.363945578231293,20.98367346938775,125.90204081632646,150.19047619047615,5.363945578231293,20.98367346938775,150.19047619047615,5.363945578231293,20.98367346938775,150.19047619047615,5.363945578231293,20.98367346938775,150.19047619047615,5.363945578231293,20.98367346938775,150.19047619047615,5.363945578231293,20.98367346938775,296.2857142857142,63.48979591836732,253.25510204081618,1181.8571428571463,1111.07142857143,63.48979591836732,253.25510204081618,1111.07142857143,63.48979591836732,253.25510204081618
padd_cycles,0,0,0,0,2,0,0,2,0,0,3,0,0,12,18,0,0,18,0,0,18,0,0,36,6,24,144,168,6,24,168,6,24,168,6,24,168,6,24,168,6,24,336,72,288,1344,1260,72,288,1260,72,288
padd_units_available,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112
total_padd_units,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112
mac_util_cycles,2804,3962,9785,9785,8751,3962,9785,8751,3962,9785,14641,3910,5145,30602,14209,1952,5145,14209,1952,5145,14209,1952,5145,29507,7300,9838,62440,31668,4184,9838,31668,4184,9838,31668,4184,9838,31668,4184,9838,31668,4184,9838,62642,21199,32076,157710,94331,15964,32076,94331,15964,32076
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,3199,3014,3199,3199,6413,3014,3199,6413,3014,3199,6413,1618,854,3277,3412,809,854,3412,809,854,3412,809,854,3412,969,533,1844,2128,555,533,2128,555,533,2128,555,533,2128,555,533,2128,555,533,2128,847,472,1344,1792,635,472,1792,635,472
dma_cycles,3200,3712,3392,3392,39204,3712,3392,39204,3712,3392,59004,8576,2592,236016,52390,3872,2592,52390,3872,2592,52390,3872,2592,104780,43362,35442,419120,110622,21532,35442,110622,21532,35442,110622,21532,35442,110622,21532,35442,110622,21532,35442,221244,147030,92950,884976,287856,109765,92950,287856,109765,92950
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,1,0,0,4,1,0,4,1,0,6,1,1,24,12,1,1,12,1,1,12,1,1,24,12,48,96,48,12,48,48,12,48,48,12,48,48,12,48,48,12,48,96,48,192,384,180,48,192,180,48,192
is_mac_cycle_selected,2,1,6,6,0,1,6,0,1,6,0,2,11,0,0,2,11,0,2,11,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mac_cycles,6370,6000,19187,19187,19152,6000,19187,19152,6000,19187,28833,4847,10241,58947,25529,2420,10241,25529,2420,10241,25529,2420,10241,51128,8733,19110,110572,57162,5007,19110,57162,5007,19110,57162,5007,19110,57162,5007,19110,57162,5007,19110,114576,25754,56574,289212,170436,19394,56574,170436,19394,56574
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,6370,6509.0,19187,19187,39204.0,6509.0,19187,39204.0,6509.0,19187,59004.0,10275.0,11041.0,236016.0,52390.0,3953.0,11041.0,52390.0,3953.0,11041.0,52390.0,3953.0,11041.0,104780.0,43362.0,35442.0,419120.0,110622.0,21532.5,35442.0,110622.0,21532.5,35442.0,110622.0,21532.5,35442.0,110622.0,21532.5,35442.0,110622.0,21532.5,35442.0,221244.0,147030.0,92950.0,884976.0,287856.25,109765.5,92950.0,287856.25,109765.5,92950.0
global_cycles,6370,6509.0,19187,19187,39204.0,6509.0,19187,39204.0,6509.0,19187,59004.0,10275.0,11041.0,236016.0,52390.0,3953.0,11041.0,52390.0,3953.0,11041.0,52390.0,3953.0,11041.0,104780.0,43362.0,35442.0,419120.0,110622.0,21532.5,35442.0,110622.0,21532.5,35442.0,110622.0,21532.5,35442.0,110622.0,21532.5,35442.0,110622.0,21532.5,35442.0,221244.0,147030.0,92950.0,884976.0,287856.25,109765.5,92950.0,287856.25,109765.5,92950.0
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,224,224,2,0,7,0,224,224,56,1,7,7,0,0,0.015625,222,222,84,42,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
