padd_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,8,0,0,8,0,0,8,0,0,10,0,0,20,21,0,40,21,0,40,21,0,40,21,0,60,46
padd_units_available,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112
total_padd_units,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112
mac_util_cycles,5981,451,2952,1976,612,1300,1267,275,1932,1267,275,1932,1267,487,614,838,233,70,838,233,70,1568,599,60,1478,286,123,1478,286,123,1478,208,134,2145,248,67,2145,374,53,1539,408,111,1539,408,111,1539,408,111,1539,346,177,2057
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,27188,30,13419,14119,53,3514,7217,53,3514,7217,53,3514,7217,88,1008,3024,85,1012,3024,85,1012,5180,88,506,2373,64,506,2373,64,506,2373,43,520,2891,43,520,2891,67,452,2499,55,452,2499,55,452,2499,55,452,2499,39,706,2753
dma_cycles,2386,4,6280,3148,6,2370,2379,91,3555,2379,91,3555,2379,253,927,1545,187,1545,1545,187,1545,2600,375,1035,845,187,2070,845,187,2070,845,67,2190,1158,81,2628,1158,225,2169,3603,450,4338,3603,450,4338,3603,450,4338,3603,162,6642,6645
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
is_mac_cycle_selected,1,25,1,1,25,1,1,18,0,1,18,0,1,18,1,1,12,1,1,12,1,1,20,3,1,9,5,1,9,5,1,9,5,1,11,6,1,11,6,2,21,11,2,21,11,2,21,11,2,21,11,3
mac_cycles,27188,715,13419,14119,1255,3514,7217,675,3514,7217,675,3514,7217,966,1008,3024,658,2016,3024,658,2016,5180,1258,1512,2373,557,2520,2373,557,2520,2373,369,2590,2891,455,3108,2891,697,2688,4956,1139,4928,4956,1139,4928,4956,1139,4928,4956,803,7700,8190
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,27188,715,13419,14119,1255,3514,7217,675,3555.0,7217,675,3555.0,7217,966,1008,3024,658,2454.0,3024,658,2454.0,5180,1258,1516,2373,557,2528,2373,557,2528,2373,369,2598,2891,455,3118,2891,697,2708,4977,1139,4968,4977,1139,4968,4977,1139,4968,4977,803,7760,8236
global_cycles,27188,715,13419,14119,1255,3514,7217,675,3555.0,7217,675,3555.0,7217,966,1008,3024,658,2454.0,3024,658,2454.0,5180,1258,1516,2373,557,2528,2373,557,2528,2373,369,2598,2891,455,3118,2891,697,2708,4977,1139,4968,4977,1139,4968,4977,1139,4968,4977,803,7760,8236
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,27,27,56,16,7,0,27,27,112,56,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
