cycles_max_per_batch,387,30,764,841,76,772,855,76,772,855,76,779,855,76,779,855,76,779,855,76,281,323,61,281,323,61,281,323,61,281,323,61,309,323,61,309,323,61,309,323,64,176,176,55,176,176,55,176,176,55,176,176
dma_cycles,2386,4,6280,3160,13,5028,1662,182,7542,1662,182,2052,776,108,2736,776,108,2736,776,108,780,1168,54,1560,1168,54,1560,1168,54,1560,1168,54,1752,2628,81,2628,2628,81,2628,2628,81,2322,3502,135,3870,3502,135,3870,3502,135,7005,9340
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
is_mac_cycle_selected,81,25,25,25,25,18,18,18,27,18,18,12,8,8,16,8,8,16,8,8,4,8,4,7,8,4,7,8,4,7,8,4,7,12,6,11,12,6,11,12,6,22,27,9,36,27,9,36,27,9,54,72
mac_cycles,27188,715,13419,15344,1795,7028,7847,858,10542,7847,858,2940,2464,512,3920,2464,512,3920,2464,512,1120,2450,226,1960,2450,226,1960,2450,226,1960,2450,226,2156,3682,330,3388,3682,330,3388,3682,346,3157,4599,479,5166,4599,479,5166,4599,479,9198,12222
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,27188,715,13419,15344,1795,7037,7847,858,10560,7847,858,2948,2464,512,3932,2464,512,3932,2464,512,1123,2454,226,1966,2454,226,1966,2454,226,1966,2454,226,2162,3688,330,3398,3688,330,3398,3688,346,3177,4617,479,5200,4617,479,5200,4617,479,9249,12282
global_cycles,27188,715,13419,15344,1795,7037,7847,858,10560,7847,858,2948,2464,512,3932,2464,512,3932,2464,512,1123,2454,226,1966,2454,226,1966,2454,226,1966,2454,226,2162,3688,330,3398,3688,330,3398,3688,346,3177,4617,479,5200,4617,479,5200,4617,479,9249,12282
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,27,27,112,16,7,0,27,27,56,112,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
