wgt_rf_accesses,1133568,124416,229376,344064,141696,129024,193536,69984,193536,193536,69984,193536,193536,144000,161280,268800,144000,268800,268800,144000,268800,537600,228000,537600,1075200,240000,1075200,1075200,240000,1075200,1075200,103680,1290240,1548288,124416,1548288,1548288,244800,1548288,3096576,172800,3096576,3096576,172800,3096576,3096576,172800,3096576,3096576,103680,5160960,5734400
in_rf_act_size,112,21,112,112,42,112,112,42,112,112,42,112,112,140,112,112,140,112,112,140,112,112,140,112,112,140,112,112,140,112,112,63,112,112,63,112,112,140,112,112,140,112,112,140,112,112,140,112,112,63,112,112
out_rf_act_size,112,7,112,112,14,112,112,14,112,112,14,112,112,28,112,112,28,112,112,28,112,112,28,112,112,28,112,112,28,112,112,21,112,112,21,112,112,28,112,112,28,112,112,28,112,112,28,112,112,21,112,112
wgt_rf_size,7056,9,784,784,18,784,784,18,784,784,18,784,784,100,784,784,100,784,784,100,784,784,100,784,784,100,784,784,100,784,784,27,784,784,27,784,784,100,784,784,100,784,784,100,784,784,100,784,784,27,784,784
padd_ops,0,0,0,0,0,75264,0,0,75264,0,0,75264,0,0,31360,0,0,62720,0,0,62720,0,0,78400,94080,0,172480,94080,0,172480,94080,0,206976,225792,0,244608,225792,0,122304,225792,0,254016,225792,0,254016,225792,0,254016,225792,0,423360,439040
padd_cycles_max_per_batch,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1
padd_util_cycles,0,0,0,0,0,0.8571428571428571,0,0,0.8571428571428571,0,0,0.8571428571428571,0,0,0.9523809523809524,0,0,1.9047619047619049,0,0,1.9047619047619049,0,0,4.761904761904762,5.535714285714286,0,10.476190476190476,5.535714285714286,0,10.476190476190476,5.535714285714286,0,19.511904761904763,12.870129870129867,0,23.059523809523814,12.870129870129867,0,34.97619047619048,51.47619047619044,0,72.64285714285711,51.47619047619044,0,72.64285714285711,51.47619047619044,0,72.64285714285711,51.47619047619044,0,100.47857142857153,102.91666666666677
padd_cycles,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,5,6,0,11,6,0,11,6,0,22,14,0,26,14,0,39,56,0,81,56,0,81,56,0,81,56,0,108,112
padd_units_available,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112
total_padd_units,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112
mac_util_cycles,5399,110,2790,1791,154,1175,645,56,1747,645,56,1747,645,95,520,551,103,865,551,103,865,870,210,605,1141,280,1208,1141,280,1208,1141,196,1963,1605,235,2356,1605,358,1772,3187,390,3541,3187,390,3541,3187,390,3541,3187,325,5428,5941
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,1534,39,3171,3199,73,3179,3227,71,3179,3227,71,3179,3227,171,841,882,111,841,882,111,841,882,115,295,295,83,295,295,83,295,295,61,295,295,61,295,295,87,148,148,71,148,148,71,148,148,71,148,148,55,148,148
dma_cycles,2365,4,6280,3148,6,2370,1203,10,3555,1203,10,3555,1203,28,927,565,46,1545,565,46,1545,640,93,1035,845,187,2070,845,187,2070,845,67,2190,1158,81,2628,1158,225,2169,3603,450,4338,3603,450,4338,3603,450,4338,3603,162,6642,6645
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
is_mac_cycle_selected,16,4,4,4,4,2,1,1,2,1,1,2,1,1,2,2,2,3,2,2,3,3,3,6,12,6,12,12,6,12,12,6,24,21,7,28,21,7,42,70,14,84,70,14,84,70,14,84,70,14,112,128
mac_cycles,24544,156,12684,12796,292,6356,3227,71,6356,3227,71,6356,3227,171,1680,1722,170,2520,1722,170,2520,2639,345,1764,3486,479,3528,3486,479,3528,3486,348,6216,6153,409,7252,6153,609,5390,10185,978,10780,10185,978,10780,10185,978,10780,10185,754,16072,18312
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,24544,156,12684,12796,292,6357,3227,71,6357,3227,71,6357,3227,171,1681,1722,170,2522,1722,170,2522,2639,345,1769,3492,479,3539,3492,479,3539,3492,348,6238,6167,409,7278,6167,609,5429,10241,978,10861,10241,978,10861,10241,978,10861,10241,754,16180,18424
global_cycles,24544,156,12684,12796,292,6357,3227,71,6357,3227,71,6357,3227,171,1681,1722,170,2522,1722,170,2522,2639,345,1769,3492,479,3539,3492,479,3539,3492,348,6238,6167,409,7278,6167,609,5429,10241,978,10861,10241,978,10861,10241,978,10861,10241,754,16180,18424
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,56,56,84,16,7,0,56,56,42,84,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
