padd_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,4,2,0,0,2,0,0
padd_units_available,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448
total_padd_units,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448
mac_util_cycles,591,2493,1106,1106,2365,2493,1106,2365,2493,1106,3261,4240,846,6098,873,1272,846,873,1272,846,873,1272,846,1164,1769,846,3107,748,483,846,748,483,846,748,483,846,748,483,846,748,483,846,1157,851,1406,3915,1463,803,1406,1463,803,1406
total_mac_units,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544
cycles_max_per_batch,5376,5088,8512,8512,5376,5088,8512,5376,5088,8512,6272,5436,3136,11088,1680,1632,3136,1680,1632,3136,1680,1632,3136,2240,2268,1540,5656,560,620,1540,560,620,1540,560,620,1540,560,620,1540,560,620,1540,812,946,2604,2800,666,893,2604,666,893,2604
dma_cycles,3200,3824,3392,3392,12800,3824,3392,12800,3824,3392,13056,8800,2592,14592,7296,3984,2592,7296,3984,2592,7296,3984,2592,8320,12576,4880,20736,7232,10000,4880,7232,10000,4880,7232,10000,4880,7232,10000,4880,7232,10000,4880,11328,38432,16776,35904,17952,37256,16776,17952,37256,16776
mac_units_available,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544
is_dma_cycle_selected,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,2,1,1,2,1,1,2,1,1,2,1,1,2,1,1,2,1,1,2,3,1,1,3,1,1
is_mac_cycle_selected,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mac_cycles,5376,5088,8512,8512,5376,5088,8512,5376,5088,8512,6272,5436,3136,11088,1680,1632,3136,1680,1632,3136,1680,1632,3136,2240,2268,1540,5656,1092,620,1540,1092,620,1540,1092,620,1540,1092,620,1540,1092,620,1540,1596,946,2604,5488,1995,893,2604,1995,893,2604
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,5376,5088,8512,8512,12800.0,5088,8512,12800.0,5088,8512,13056.0,8800.0,3136,14592.0,7296.0,3984.0,3136,7296.0,3984.0,3136,7296.0,3984.0,3136,8320.0,12576.0,4880.0,20736.0,7232.0,10000.0,4880.0,7232.0,10000.0,4880.0,7232.0,10000.0,4880.0,7232.0,10000.0,4880.0,7232.0,10000.0,4880.0,11328.0,38432.0,16776.0,35904.0,17952.0,37256.0,16776.0,17952.0,37256.0,16776.0
global_cycles,5376,5088,8512,8512,12800.0,5088,8512,12800.0,5088,8512,13056.0,8800.0,3136,14592.0,7296.0,3984.0,3136,7296.0,3984.0,3136,7296.0,3984.0,3136,8320.0,12576.0,4880.0,20736.0,7232.0,10000.0,4880.0,7232.0,10000.0,4880.0,7232.0,10000.0,4880.0,7232.0,10000.0,4880.0,7232.0,10000.0,4880.0,11328.0,38432.0,16776.0,35904.0,17952.0,37256.0,16776.0,17952.0,37256.0,16776.0
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,15,15,560,16,28,0,15,15,700,560,16,28,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
