mac_util_cycles,6460,16003,1300,21293,2600,5170,12817,761,2484,1520,5135,1578,445,3458,1242,6086,2184,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,2194,1381,307,396,461,2719
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,29368,25380,47,44218,47,44365,26560,47,20469,47,20469,13044,47,13884,47,13884,8788,43,3471,43,3471,43,3471,43,3471,43,3471,43,3471,43,3471,43,3471,43,3471,43,3471,43,3471,43,3471,43,3471,43,3471,43,3471,43,3471,43,3471,43,3471,43,3471,43,3471,43,3471,43,3471,43,3471,43,3471,43,3471,43,5038,3176,39,3332,39,4419
dma_cycles,2386,12831,441,35771,882,71542,35771,288,30762,576,61524,30762,144,43680,409,124215,43680,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,13877,13877,144,25360,216,50328
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,1,1,0,1,0,2,1,0,2,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
is_mac_cycle_selected,1,1,98,1,147,1,0,48,1,80,1,1,20,1,52,1,1,13,7,13,7,13,7,13,7,13,7,13,7,13,7,13,7,13,7,13,7,13,7,13,7,13,7,13,7,13,7,13,7,13,7,13,7,13,7,13,7,13,7,13,7,13,7,13,7,13,7,13,7,7,19,10,28,14
mac_cycles,29368,25380,3521,44218,5754,88436,26560,1836,40778,3260,61167,25928,824,41496,2340,96824,26208,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,35133,22099,725,33040,1076,61348
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,29368,25380,3521,44218,5754,106964.25,35771.0,1836,47385.75,3260,74302.5,39960.75,824,52104.0,2340,128544.0,47008.0,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,35247,22213,725,33292,1076,61829
global_cycles,29368,25380,3521,44218,5754,106964.25,35771.0,1836,47385.75,3260,74302.5,39960.75,824,52104.0,2340,128544.0,47008.0,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,24284,559,35247,22213,725,33292,1076,61829
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,18,18,56,16,7,0,18,18,112,56,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
