padd_ops,0,0,0,1520768,0,4562304,1520768,0,2323200,0,4646400,2323200,0,3424512,0,9702784,3424512,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,2425696,0,3411968,3411968,0,1806336,0,3612672
padd_cycles_max_per_batch,0,0,0,32,0,32,32,0,16,0,16,16,0,9,0,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,13,13,0,19,0,25
padd_util_cycles,0,0,0,29.034013605442148,0,87.10204081632645,29.034013605442148,0,39.85714285714285,0,79.7142857142857,39.85714285714285,0,49.25000000000001,0,139.54166666666666,49.25000000000001,0,139.54166666666666,0,139.54166666666666,0,139.54166666666666,0,139.54166666666666,0,139.54166666666666,0,139.54166666666666,0,139.54166666666666,0,139.54166666666666,0,139.54166666666666,0,139.54166666666666,0,139.54166666666666,0,139.54166666666666,0,139.54166666666666,0,139.54166666666666,0,139.54166666666666,0,139.54166666666666,0,139.54166666666666,0,139.54166666666666,0,139.54166666666666,0,139.54166666666666,0,139.54166666666666,0,139.54166666666666,0,139.54166666666666,0,139.54166666666666,0,139.54166666666666,0,199.9523809523809,199.9523809523809,0,416.5714285714284,0,824.9142857142857
padd_cycles,0,0,0,32,0,96,32,0,48,0,96,48,0,54,0,153,54,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,153,0,221,221,0,456,0,900
padd_units_available,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
total_padd_units,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
mac_util_cycles,5587,9658,499,13695,979,27391,7574,280,12650,555,25199,7067,139,16322,396,46444,9043,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,15374,297,21941,14522,289,22645,434,45107
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,25396,12383,59,26370,85,26370,14598,85,13376,85,13376,7436,76,7919,76,7919,4391,61,2627,61,2627,61,2627,61,2627,61,2627,61,2627,61,2627,61,2627,61,2627,61,2627,61,2627,61,2627,61,2627,61,2627,61,2627,61,2627,61,2627,61,2627,61,2627,61,2627,61,2627,61,2627,61,2627,61,2627,61,2627,61,3772,2498,55,2756,55,3651
dma_cycles,2386,6559,9,23890,288,47780,23890,72,24712,144,49424,24712,36,6048,102,17199,6048,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,13877,13877,144,25360,216,50328
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
is_mac_cycle_selected,1,1,16,2,32,4,1,8,4,16,7,1,4,7,9,18,7,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,18,13,25,19,37
mac_cycles,25396,12383,856,52676,2084,105352,29132,526,53440,1052,93520,29680,258,55370,661,142380,30674,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,67662,44730,683,68425,1013,134162
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,25396,12383,856,52708,2084,105448,30275.8125,526,53488,1052,93616,31761.875,258,55424,661,142533,30728,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,67883,44951,683,68881,1013,135062
global_cycles,25396,12383,856,52708,2084,105448,30275.8125,526,53488,1052,93616,31761.875,258,55424,661,142533,30728,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,67883,44951,683,68881,1013,135062
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,36,36,84,16,7,0,36,36,42,84,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
