padd_ops,0,0,0,0,0,3537408,0,0,5343744,0,0,5343744,0,0,2226560,0,0,3731840,0,0,3731840,0,0,3747520,94080,0,7510720,94080,0,7510720,94080,0,9012864,112896,0,10819200,112896,0,5409600,169344,0,10828608,169344,0,10828608,169344,0,10828608,169344,0,18047680,188160
padd_cycles_max_per_batch,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,2,1,0,2,1,0,3,1,0,3,1,0,3,1,0,3,1,0,4,3
padd_util_cycles,0,0,0,0,0,40.28571428571427,0,0,60.85714285714277,0,0,60.85714285714277,0,0,67.61904761904749,0,0,113.33333333333304,0,0,113.33333333333304,0,0,227.61904761904842,68.57142857142904,0,456.19047619047956,68.57142857142904,0,456.19047619047956,68.57142857142904,0,849.6547619047597,82.28571428571436,0,1019.9404761904734,82.28571428571436,0,1547.0238095237949,493.71428571432136,0,3096.738095238056,493.71428571432136,0,3096.738095238056,493.71428571432136,0,3096.738095238056,493.71428571432136,0,4283.36428571427,88.35164835164831
padd_cycles,0,0,0,0,0,47,0,0,71,0,0,71,0,0,71,0,0,119,0,0,119,0,0,239,480,0,479,480,0,479,480,0,958,576,0,1150,576,0,1725,3456,0,3453,3456,0,3453,3456,0,3453,3456,0,4604,96
padd_units_available,98,0,98,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,98
total_padd_units,98,0,98,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,98
mac_util_cycles,6200,334,3144,24124,501,3050,13638,505,4576,13638,505,4576,13638,864,1209,9660,950,2015,9660,950,2015,19320,1958,1411,6249,2745,2822,6249,2745,2822,6249,1920,4972,12499,2304,5967,12499,3576,4435,4838,3974,8870,4838,3974,8870,4838,3974,8870,4838,3179,13224,590
total_mac_units,686,98,686,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,686
cycles_max_per_batch,24802,58,12579,12565,58,3179,3157,39,3179,3157,39,3179,3157,48,841,805,33,841,805,33,841,805,34,295,218,26,295,218,26,295,218,25,520,218,25,520,218,27,388,71,23,388,71,23,388,71,23,388,71,23,578,619
dma_cycles,2365,4,6280,3148,6,18,1203,10,27,1203,10,27,1203,28,45,565,46,75,565,46,75,640,93,300,118200,187,600,118200,187,600,118200,67,720,170208,81,864,170208,225,1728,172800,450,3456,172800,450,3456,172800,450,3456,172800,162,5760,29283
mac_units_available,686,98,686,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,686
is_dma_cycle_selected,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63
is_mac_cycle_selected,1,16,1,48,48,48,72,72,72,72,72,72,72,72,72,120,120,120,120,120,120,240,240,240,960,480,480,960,480,480,960,480,480,1152,576,576,1152,576,576,4608,1152,1152,4608,1152,1152,4608,1152,1152,4608,1152,1152,1
mac_cycles,24802,928,12579,603120,2784,152544,227304,2808,228816,227304,2808,228816,227304,3456,60480,96600,3960,100800,96600,3960,100800,193200,8160,70560,208320,12480,141120,208320,12480,141120,208320,12000,248640,249984,14400,298368,249984,15552,221760,322560,26496,443520,322560,26496,443520,322560,26496,443520,322560,26496,661248,23800
timing_cycles,0,0,0,603120,2784,152591,227304,2808,228887,227304,2808,228887,227304,3456,60551,96600,3960,100919,96600,3960,100919,193200,8160,70799,208800,12480,141599,208800,12480,141599,208800,12000,249598,250560,14400,299518,250560,15552,223485,326016,26496,446973,326016,26496,446973,326016,26496,446973,326016,26496,665852,0
cycles_total,24802,928,12579,603120,2784,152591,227304,2808,228887,227304,2808,228887,227304,3456,60551,96600,3960,100919,96600,3960,100919,193200,8160,70799,208800,12480,141599,208800,12480,141599,208800,12000,249598,250560,14400,299518,250560,15552,223485,326016,26496,446973,326016,26496,446973,326016,26496,446973,326016,26496,665852,29296.0
global_cycles,24802,928,12579,0,0,609478,0,0,235201,0,0,235201,0,0,228986,0,0,102529,0,0,102529,0,0,193790,0,0,209390,0,0,209390,0,0,250468,0,0,300388,0,0,251336,0,0,447539,0,0,447539,0,0,447539,0,0,666418,29296.0
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,224,224,2,2,7,0,224,224,56,1,8,7,0,0,0.015625,222,222,42,84,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
